#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T05:00:00Z,988.6208333333321,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T06:00:00Z,989.0491666666668,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T07:00:00Z,993.8383333333326,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T08:00:00Z,990.4000000000002,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T09:00:00Z,995.9983333333352,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T10:00:00Z,991.451666666667,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T11:00:00Z,990.5816666666669,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T12:00:00Z,995.9716666666677,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T13:00:00Z,995.8341666666679,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T14:00:00Z,995.9208333333336,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T15:00:00Z,995.9591666666673,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T16:00:00Z,996.036666666668,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T17:00:00Z,996.1241666666676,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T18:00:00Z,996.3249999999991,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T19:00:00Z,996.5605042016812,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T20:00:00Z,987.7691666666663,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T21:00:00Z,985.5583333333328,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T22:00:00Z,984.6366666666655,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T23:00:00Z,983.7149999999991,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T00:00:00Z,983.4716666666679,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T01:00:00Z,987.8200000000005,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T02:00:00Z,986.1125000000003,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T03:00:00Z,986.7700000000011,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T04:00:00Z,986.9358333333325,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T05:00:00Z,988.470833333333,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T06:00:00Z,990.8599999999994,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T07:00:00Z,990.021666666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T08:00:00Z,987.2841666666678,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T09:00:00Z,988.7458333333328,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T10:00:00Z,991.8058333333335,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T11:00:00Z,989.6733333333337,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T12:00:00Z,1002.5966666666659,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T13:00:00Z,1004.8716666666671,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T14:00:00Z,1005.0824999999996,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T15:00:00Z,1005.2758333333342,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T16:00:00Z,1005.1851239669425,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T17:00:00Z,1005.2291666666667,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T18:00:00Z,1005.2791666666661,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T19:00:00Z,1005.3399999999993,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T20:00:00Z,995.7049999999999,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T21:00:00Z,995.9149999999993,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T22:00:00Z,992.824166666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T23:00:00Z,991.5474999999999,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T00:00:00Z,990.4083333333327,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T01:00:00Z,991.4141666666675,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T02:00:00Z,988.2016666666657,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T03:00:00Z,990.8958333333337,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T04:00:00Z,992.1008333333333,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T05:00:00Z,991.2674999999989,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T06:00:00Z,991.3100000000007,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T07:00:00Z,992.4016666666682,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T08:00:00Z,989.9549999999998,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T09:00:00Z,988.9616666666676,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T10:00:00Z,987.3991666666677,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T11:00:00Z,984.4391666666662,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T12:00:00Z,997.9624999999983,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T13:00:00Z,999.4433333333325,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T14:00:00Z,998.6866666666654,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T15:00:00Z,997.9441666666662,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T16:00:00Z,997.1733333333331,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T17:00:00Z,996.4966666666664,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T18:00:00Z,995.5241666666673,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T19:00:00Z,994.6008333333335,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T20:00:00Z,983.4149999999997,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T21:00:00Z,984.2475000000002,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T22:00:00Z,980.0316666666671,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T23:00:00Z,979.2941666666661,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T00:00:00Z,978.8824999999996,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T01:00:00Z,977.4475000000006,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T02:00:00Z,978.6000000000008,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T03:00:00Z,975.3283333333336,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T04:00:00Z,974.377499999999,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T05:00:00Z,975.6658333333339,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T06:00:00Z,976.4949999999988,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T07:00:00Z,977.6041666666661,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T08:00:00Z,978.2541666666679,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T09:00:00Z,977.0474999999993,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T10:00:00Z,973.3216666666669,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T11:00:00Z,974.0266666666683,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T12:00:00Z,974.3661016949147,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T13:00:00Z,987.5591666666668,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T14:00:00Z,990.1333333333338,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T15:00:00Z,991.2316666666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T16:00:00Z,992.2133333333334,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T17:00:00Z,993.319166666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T18:00:00Z,994.5274999999996,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T19:00:00Z,995.5508333333331,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T20:00:00Z,986.9308333333339,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T21:00:00Z,982.5216666666669,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T22:00:00Z,983.1533333333325,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T23:00:00Z,983.8091666666667,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T00:00:00Z,984.3608333333337,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T01:00:00Z,984.7824999999983,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T02:00:00Z,984.9566666666661,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T03:00:00Z,985.1508333333331,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T04:00:00Z,985.1800000000009,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T05:00:00Z,984.8900000000011,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T06:00:00Z,984.841666666665,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T07:00:00Z,984.8500000000009,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T08:00:00Z,985.0666666666675,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T09:00:00Z,985.1533333333321,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T10:00:00Z,984.7058333333333,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T11:00:00Z,983.9616666666659,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T12:00:00Z,983.518333333331,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T13:00:00Z,983.3083333333342,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T14:00:00Z,983.0416666666682,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T15:00:00Z,972.879166666667,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T16:00:00Z,994.6066666666655,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T17:00:00Z,997.65,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T18:00:00Z,997.4899999999993,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T19:00:00Z,997.4383333333328,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T20:00:00Z,985.3191666666678,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T21:00:00Z,982.7866666666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T22:00:00Z,982.7099999999991,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T23:00:00Z,982.6291666666662,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T00:00:00Z,982.552173913043,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T01:00:00Z,982.6431578947363,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T02:00:00Z,982.7916666666677,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T03:00:00Z,982.565,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T04:00:00Z,982.537500000001,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T05:00:00Z,982.3166666666672,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T06:00:00Z,982.3483333333346,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T07:00:00Z,982.4841666666679,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T08:00:00Z,982.6750000000006,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T09:00:00Z,982.8133333333342,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T10:00:00Z,982.7308333333337,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T11:00:00Z,982.340833333334,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T12:00:00Z,982.1608333333335,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T13:00:00Z,981.5941666666656,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T14:00:00Z,981.484999999999,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T15:00:00Z,973.0449999999988,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T16:00:00Z,986.7641666666664,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T17:00:00Z,995.9516666666663,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T18:00:00Z,995.8391666666677,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T19:00:00Z,995.515000000001,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T20:00:00Z,983.7191666666672,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T21:00:00Z,980.8324999999987,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T22:00:00Z,981.0308333333331,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T23:00:00Z,981.2041666666677,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T00:00:00Z,981.1574999999988,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T01:00:00Z,981.2441666666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T02:00:00Z,981.2900000000014,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T03:00:00Z,981.1341666666668,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T04:00:00Z,981.3624999999993,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T05:00:00Z,981.6283333333338,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T06:00:00Z,981.6508333333335,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T07:00:00Z,981.8983333333348,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T08:00:00Z,982.1091666666657,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T09:00:00Z,982.7025000000004,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T10:00:00Z,983.1599999999999,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T11:00:00Z,983.1491666666676,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T12:00:00Z,994.7574999999996,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T13:00:00Z,997.6025000000004,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T14:00:00Z,997.7641666666673,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T15:00:00Z,998.1008333333336,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T16:00:00Z,998.4183333333327,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T17:00:00Z,998.590833333333,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T18:00:00Z,998.6583333333346,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T19:00:00Z,998.7174999999994,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T20:00:00Z,987.4766666666652,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T21:00:00Z,984.146666666666,meas_atmPressure,RS485_Nodes,N0.019,LME008V1
