#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T14:00:00Z,9.608833333333324,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T15:00:00Z,10.63158333333332,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T16:00:00Z,10.143249999999991,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T17:00:00Z,4.4831666666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T18:00:00Z,4.762916666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T19:00:00Z,5.4614166666666675,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T20:00:00Z,5.770833333333331,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T21:00:00Z,4.24525,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T22:00:00Z,3.3220000000000005,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T23:00:00Z,2.770666666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T00:00:00Z,2.5599166666666653,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T01:00:00Z,2.3798333333333352,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T02:00:00Z,2.2738333333333345,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T03:00:00Z,2.641499999999999,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T04:00:00Z,2.558750000000004,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T05:00:00Z,2.40033333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T06:00:00Z,2.4849166666666656,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T07:00:00Z,2.814416666666671,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T08:00:00Z,2.7178333333333318,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T09:00:00Z,2.6670000000000003,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T10:00:00Z,2.8824999999999985,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T11:00:00Z,2.979916666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T12:00:00Z,5.8659166666666644,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T13:00:00Z,10.166249999999994,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T14:00:00Z,10.566333333333326,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T15:00:00Z,10.337916666666683,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T16:00:00Z,10.734749999999991,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T17:00:00Z,10.549749999999992,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T18:00:00Z,10.73749999999999,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T19:00:00Z,9.75549999999999,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T20:00:00Z,4.495666666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T21:00:00Z,4.496916666666668,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T22:00:00Z,4.696666666666662,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T23:00:00Z,4.558666666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T00:00:00Z,4.4222499999999965,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T01:00:00Z,4.423583333333341,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T02:00:00Z,5.131499999999998,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T03:00:00Z,4.7059166666666705,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T04:00:00Z,4.490666666666669,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T05:00:00Z,4.369,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T06:00:00Z,4.754583333333338,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T07:00:00Z,5.0485833333333305,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T08:00:00Z,4.9089166666666655,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T09:00:00Z,4.800833333333336,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T10:00:00Z,5.4223333333333334,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T11:00:00Z,5.570583333333332,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T12:00:00Z,10.252767857142851,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T13:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T14:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T15:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T16:00:00Z,8.92941666666667,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T17:00:00Z,9.263833333333329,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T18:00:00Z,9.874749999999995,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T19:00:00Z,8.33666666666667,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T20:00:00Z,3.4410833333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T21:00:00Z,5.000666666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T22:00:00Z,6.501916666666668,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-17T23:00:00Z,7.236250000000001,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T00:00:00Z,7.538999999999992,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T01:00:00Z,7.776416666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T02:00:00Z,7.674583333333339,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T03:00:00Z,8.434166666666671,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T04:00:00Z,8.296416666666667,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T05:00:00Z,8.526666666666667,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T06:00:00Z,8.353333333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T07:00:00Z,8.597916666666661,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T08:00:00Z,8.427999999999994,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T09:00:00Z,8.292083333333325,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T10:00:00Z,8.665250000000002,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T11:00:00Z,8.411666666666664,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T12:00:00Z,10.118083333333324,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T13:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T14:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T15:00:00Z,10.652583333333324,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T16:00:00Z,10.244166666666663,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T17:00:00Z,10.684749999999996,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T18:00:00Z,10.742749999999988,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T19:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T20:00:00Z,8.859913793103448,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T21:00:00Z,8.077731092436968,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T22:00:00Z,7.788083333333335,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-18T23:00:00Z,6.945833333333335,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T00:00:00Z,6.4137499999999985,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T01:00:00Z,6.193749999999993,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T02:00:00Z,6.2640833333333275,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T03:00:00Z,7.150916666666671,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T04:00:00Z,7.052166666666667,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T05:00:00Z,6.831416666666658,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T06:00:00Z,6.69316666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T07:00:00Z,7.407000000000003,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T08:00:00Z,7.415583333333337,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T09:00:00Z,7.215833333333326,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T10:00:00Z,7.098333333333319,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T11:00:00Z,6.5920000000000005,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T12:00:00Z,8.822166666666657,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T13:00:00Z,10.60649999999999,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T14:00:00Z,505.92391666666657,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T15:00:00Z,1062.0095833333326,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T16:00:00Z,1340.1559166666639,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T17:00:00Z,1340.2639166666656,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T18:00:00Z,1340.332166666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T19:00:00Z,1340.1540833333306,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T20:00:00Z,1284.7236666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T21:00:00Z,2.5595000000000008,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T22:00:00Z,5.5402499999999995,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-19T23:00:00Z,6.722999999999999,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T00:00:00Z,7.260000000000011,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T01:00:00Z,7.32683333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T02:00:00Z,7.548416666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T03:00:00Z,7.67416666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T04:00:00Z,7.544333333333331,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T05:00:00Z,7.417333333333328,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T06:00:00Z,7.118416666666657,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T07:00:00Z,6.911583333333329,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T08:00:00Z,6.8134166666666545,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T09:00:00Z,6.401583333333334,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T10:00:00Z,7.458655462184875,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T11:00:00Z,8.169619047619046,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T12:00:00Z,8.062542372881355,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T13:00:00Z,8.884453781512605,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T14:00:00Z,8.707815126050418,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T15:00:00Z,9.940999999999992,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T16:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T17:00:00Z,10.182166666666658,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T18:00:00Z,10.671833333333321,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T19:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T20:00:00Z,6.737916666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T21:00:00Z,6.54675,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T22:00:00Z,5.83133333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-20T23:00:00Z,8.18158333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T00:00:00Z,8.896750000000006,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T01:00:00Z,9.032416666666656,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T02:00:00Z,8.96258333333335,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T03:00:00Z,8.354166666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T04:00:00Z,7.676833333333335,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T05:00:00Z,7.449416666666655,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T06:00:00Z,7.380249999999996,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T07:00:00Z,7.334833333333327,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T08:00:00Z,7.2699166666666715,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T09:00:00Z,7.128500000000006,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T10:00:00Z,7.072250000000001,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T11:00:00Z,6.978083333333336,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T12:00:00Z,6.965750000000009,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T13:00:00Z,6.933249999999989,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T14:00:00Z,6.937226890756301,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T15:00:00Z,9.73474999999999,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T16:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T17:00:00Z,10.769999999999987,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T18:00:00Z,405.8058333333333,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T19:00:00Z,973.6554166666649,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T20:00:00Z,1295.8984999999998,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T21:00:00Z,2.9557499999999997,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T22:00:00Z,5.601500000000001,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-21T23:00:00Z,6.901666666666671,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T00:00:00Z,7.524416666666669,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T01:00:00Z,7.608750000000003,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T02:00:00Z,7.6685000000000105,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T03:00:00Z,7.446750000000001,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T04:00:00Z,6.602416666666668,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T05:00:00Z,6.203666666666665,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T06:00:00Z,6.126250000000004,meas_waterPH,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-22T07:00:00Z,6.436916666666666,meas_waterPH,RS485_Nodes,N0.068,LME010V1
