#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T03:00:00Z,19.67666666666667,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T04:00:00Z,19.677166666666672,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T05:00:00Z,19.673250000000014,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T06:00:00Z,19.672916666666694,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T07:00:00Z,19.687583333333347,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T08:00:00Z,19.682416666666672,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T09:00:00Z,19.67783333333334,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T10:00:00Z,19.67683333333334,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T11:00:00Z,19.67908333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T12:00:00Z,19.603333333333318,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T13:00:00Z,19.582666666666636,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T14:00:00Z,19.572416666666662,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T15:00:00Z,19.558916666666654,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T16:00:00Z,19.544666666666647,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T17:00:00Z,19.529333333333327,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T18:00:00Z,19.51825000000001,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T19:00:00Z,19.50950000000001,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T20:00:00Z,19.585583333333318,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T21:00:00Z,19.706666666666674,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T22:00:00Z,19.688583333333327,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T23:00:00Z,19.68083333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T00:00:00Z,19.68858333333336,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T01:00:00Z,19.69091666666669,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T02:00:00Z,19.70624999999999,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T03:00:00Z,19.695583333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T04:00:00Z,19.698083333333344,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T05:00:00Z,19.70833333333332,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T06:00:00Z,19.703666666666656,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T07:00:00Z,19.705249999999996,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T08:00:00Z,19.708500000000008,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T09:00:00Z,19.70208333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T10:00:00Z,19.693750000000012,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T11:00:00Z,19.726583333333345,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T12:00:00Z,19.657333333333362,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T13:00:00Z,19.580749999999984,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T14:00:00Z,19.519166666666635,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T15:00:00Z,19.471750000000032,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T16:00:00Z,19.470666666666666,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T17:00:00Z,19.432500000000015,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T18:00:00Z,19.44700000000002,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T19:00:00Z,19.45116666666669,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T20:00:00Z,19.51983050847457,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T21:00:00Z,19.567583333333292,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T22:00:00Z,19.59899999999997,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T23:00:00Z,19.610916666666633,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T00:00:00Z,19.596416666666638,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T01:00:00Z,19.592833333333314,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T02:00:00Z,19.574416666666643,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T03:00:00Z,19.558333333333312,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T04:00:00Z,19.58666666666665,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T05:00:00Z,19.56949999999997,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T06:00:00Z,19.579666666666647,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T07:00:00Z,19.57324999999998,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T08:00:00Z,19.594336283185818,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T09:00:00Z,19.552166666666665,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T10:00:00Z,19.561749999999993,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T11:00:00Z,19.524583333333325,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T12:00:00Z,19.45958333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T13:00:00Z,19.489333333333338,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T14:00:00Z,19.51708333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T15:00:00Z,19.51241666666665,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T16:00:00Z,19.446583333333376,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T17:00:00Z,19.398750000000053,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T18:00:00Z,19.357249999999958,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T19:00:00Z,19.361083333333333,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T20:00:00Z,19.54066666666664,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T21:00:00Z,19.527083333333337,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T22:00:00Z,19.53208333333334,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T23:00:00Z,19.5545833333333,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T00:00:00Z,19.568416666666646,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T01:00:00Z,19.583749999999988,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T02:00:00Z,19.594166666666627,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T03:00:00Z,19.590999999999966,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T04:00:00Z,19.60983333333329,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T05:00:00Z,19.619999999999987,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T06:00:00Z,19.622250000000005,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T07:00:00Z,19.609666666666627,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T08:00:00Z,19.620333333333296,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T09:00:00Z,19.587666666666657,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T10:00:00Z,19.505083333333328,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T11:00:00Z,19.466166666666666,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T12:00:00Z,19.498583333333315,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T13:00:00Z,19.508000000000006,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T14:00:00Z,19.539666666666665,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T15:00:00Z,19.533666666666633,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T16:00:00Z,19.475166666666702,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T17:00:00Z,19.53108333333332,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T18:00:00Z,19.556999999999974,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T19:00:00Z,19.479000000000035,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T20:00:00Z,19.541999999999987,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T21:00:00Z,19.545499999999993,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T22:00:00Z,19.547563025210074,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T23:00:00Z,19.562749999999976,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T00:00:00Z,19.571916666666652,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T01:00:00Z,19.576083333333308,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T02:00:00Z,19.56958333333332,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T03:00:00Z,19.575249999999983,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T04:00:00Z,19.580166666666642,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T05:00:00Z,19.58966666666664,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T06:00:00Z,19.587666666666657,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T07:00:00Z,19.59524999999996,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T08:00:00Z,19.603833333333302,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T09:00:00Z,19.606583333333308,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T10:00:00Z,19.600083333333306,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T11:00:00Z,19.60049999999996,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T12:00:00Z,19.509500000000017,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T13:00:00Z,19.53516666666663,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T14:00:00Z,19.524666666666672,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T15:00:00Z,19.524250000000016,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T16:00:00Z,19.540333333333304,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T17:00:00Z,19.525750000000023,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T18:00:00Z,19.541916666666634,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T19:00:00Z,19.537249999999982,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T20:00:00Z,19.547083333333315,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T21:00:00Z,19.565499999999954,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T22:00:00Z,19.568749999999998,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T23:00:00Z,19.549083333333318,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T00:00:00Z,19.545333333333307,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T01:00:00Z,19.554666666666648,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T02:00:00Z,19.597166666666634,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T03:00:00Z,19.592166666666643,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T04:00:00Z,19.588916666666652,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T05:00:00Z,19.576749999999983,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T06:00:00Z,19.607083333333296,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T07:00:00Z,19.593249999999987,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T08:00:00Z,19.590583333333317,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T09:00:00Z,19.586916666666646,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T10:00:00Z,19.596666666666632,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T11:00:00Z,19.598083333333314,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T12:00:00Z,19.54741666666666,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T13:00:00Z,19.5255,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T14:00:00Z,19.56066666666664,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T15:00:00Z,19.530583333333304,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T16:00:00Z,19.53775000000002,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T17:00:00Z,19.549666666666656,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T18:00:00Z,19.541000000000004,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T19:00:00Z,19.544999999999966,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T20:00:00Z,19.55741666666664,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T21:00:00Z,19.574666666666655,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T22:00:00Z,19.56874999999998,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T23:00:00Z,19.553749999999987,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T00:00:00Z,19.540666666666667,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T01:00:00Z,19.568833333333302,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T02:00:00Z,19.602083333333304,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T03:00:00Z,19.6108333333333,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T04:00:00Z,19.61699999999996,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T05:00:00Z,19.61358333333332,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T06:00:00Z,19.603583333333297,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T07:00:00Z,19.6055833333333,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T08:00:00Z,19.606333333333296,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T09:00:00Z,19.599666666666632,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T10:00:00Z,19.55099999999998,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T11:00:00Z,19.45966666666668,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T12:00:00Z,19.41849999999999,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T13:00:00Z,19.457500000000003,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T14:00:00Z,19.48808333333334,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T15:00:00Z,19.487666666666666,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T16:00:00Z,19.492500000000007,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T17:00:00Z,19.518249999999988,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T18:00:00Z,19.500916666666665,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
,,2,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T19:00:00Z,19.51258333333335,meas_o2concentration,RS485_Nodes,N0.019,LME008V1
